0.6276771430206446,0.6431304818764042,0.5363266020296674,211,47,47,100,Eritrea
0.5981775540655628,0.5959084129276521,0.5645829349462459,211,47,47,100,Estonia
0.6364146662523424,0.6419547054861224,0.5519940212184129,211,47,47,100,Ethiopia
0.609956229560653,0.6493357883578535,0.49018020979387256,211,47,47,100,Faeroe Islands
0.943092447047327,0.682158229399392,0.7132220901819658,56,142,60,100,Falkland Islands (Malvinas)
0.6674322578990097,0.6619510521751548,0.48852140299033675,211,47,47,100,Fiji
0.6286248446604575,0.6498196196965316,0.5296651171260742,211,47,47,100,Finland
0.5881092211307793,0.6539096643209206,0.4910601766321217,56,142,60,100,France
0.6597027626351203,0.6655374709854742,0.4955544596536344,211,47,47,100,French Guiana
0.6400667777002683,0.6596150044126985,0.5352130298230335,56,142,60,100,French Polynesia
0.6054973618527721,0.6408999767328128,0.5720856439227829,211,47,47,100,Gabon
0.6440166697613636,0.5499525986768171,0.6915270854348159,56,142,60,100,Gambia
0.5887491834301535,0.6534959313148192,0.5144437178765128,211,47,47,100,Georgia
0.6085377607525527,0.6413851427804877,0.5693472414358484,211,47,47,100,Germany
0.6441574797782122,0.6161708406439902,0.6537987581298369,211,47,47,100,Ghana
0.6232449899324,0.613386480309536,0.582107352410876,211,47,47,100,Gibraltar
0.6150416013109444,0.5772239900386352,0.6542826061197646,211,47,47,100,Greece
0.6212972088521637,0.6239837337494878,0.5911494333295474,211,47,47,100,Greenland
0.616344287262637,0.5886195709089765,0.6199192964051304,211,47,47,100,Grenada
0.5883606754042223,0.6479169236782452,0.5476417075476069,211,47,47,100,Guadeloupe
0.8744149664937778,0.5545063235548218,0.7646187171082367,56,142,60,100,Guam
0.9196206088333273,0.5634186205216696,0.7631749222197657,56,142,60,100,Guatemala
0.6564097001843396,0.6637676002851964,0.49314489136546885,211,47,47,100,Guinea
0.9305762242188805,0.5602891307957286,0.8020672440346246,56,142,60,100,Guinea-Bissau
0.6507011928769245,0.6569950626608573,0.5336376760592355,211,47,47,100,Guyana
0.18105635619654414,0.579227947688766,0.7147961243482068,56,142,60,100,Haiti
0.046427842913338895,0.5687433782251836,0.7696099037121554,56,142,60,100,Holy See
0.18085008117068538,0.70038436403061,0.3926148075403262,56,142,60,100,Honduras
0.8346293741538635,0.6679061722274993,0.15617143497688066,211,47,47,100,Hungary
0.4807219990745232,0.601567661226519,0.5438327514613869,211,47,47,100,Iceland
0.6226633053117363,0.6332178072997579,0.8211445109199236,56,142,60,100,India
0.6035717952534007,0.6163200740329058,0.5819132342832567,211,47,47,100,Indonesia
0.5867602542375389,0.6381489156530272,0.5756896388370761,211,47,47,100,Iran (Islamic Republic of)
0.6033021402160744,0.6383138051381184,0.5664653203540161,56,142,60,100,Iraq
0.6202281322846603,0.5992181365531863,0.578777707007838,56,142,60,100,Ireland
0.6421696481659684,0.6443870876600379,0.5437075608689699,56,142,60,100,Isle of Man
0.605462598440701,0.6581406515794433,0.5763703310823151,56,142,60,100,Israel
0.6043818371438715,0.6270301285850901,0.5758216987345623,211,47,47,100,Italy
0.5890544748566645,0.6225817438194513,0.6511869219250842,211,47,47,100,Jamaica
0.6738762977231916,0.5806820589074565,0.5547903623995836,56,142,60,100,Japan
0.6585888561906117,0.582463250100155,0.5610401663419982,211,47,47,100,Jordan
0.6504372843173561,0.6507444763786661,0.5671571171225102,211,47,47,100,Kazakhstan
0.5460731731487778,0.9067358524228002,0.6125076043042355,56,142,60,100,Kenya
0.6890012465624022,0.6792584700098586,0.5011833876315636,211,47,47,100,Kiribati
0.7241168473233152,0.7649756505714624,0.6333798026926108,56,142,60,100,Kuwait
0.6824013235902545,0.6946713572287904,0.5536404223738735,211,47,47,100,Kyrgyzstan
0.6582904618417242,0.6682760094518918,0.5034840674877835,211,47,47,100,Lao People's Democratic Republic
0.736952925180257,0.6983584824876253,0.5171197291785778,211,47,47,100,Latvia
0.6207027573946857,0.6531156437185359,0.5395213535548674,211,47,47,100,Lebanon
0.6098432618815579,0.8594446393031475,0.5593138768538706,56,142,60,100,Lesotho
0.6653316002320876,0.6793404631413152,0.5129375520238729,211,47,47,100,Liberia
0.6555174481691738,0.6466036359401148,0.5324671451074809,211,47,47,100,Libya
0.7141150021276934,0.6883214725447856,0.44363561079007907,56,142,60,100,Liechtenstein
0.702705799900528,0.6644495801464053,0.4419892084954113,211,47,47,100,Lithuania
0.5886395184100534,0.8749038579245129,0.6523317006744727,56,142,60,100,Luxembourg
0.6706389314813012,0.6757015744893926,0.48491262164871995,211,47,47,100,Madagascar
0.6452350373763894,0.6603091414148515,0.5141914411039645,211,47,47,100,Malawi
0.6939351477419289,0.751794629485079,0.43760327532360516,211,47,47,100,Malaysia
0.6477954019791756,0.7573929253635224,0.523573370331064,211,47,47,100,Maldives
0.6577307222806913,0.6890228298914631,0.5077580313880694,211,47,47,100,Mali
0.6619235189460639,0.662238025781593,0.5084298376183591,211,47,47,100,Malta
0.6114644069068189,0.6748982437715597,0.5282440199736985,56,142,60,100,Marshall Islands
1.0,0.5149999231924309,0.48023238703531296,56,142,60,100,Martinique
0.5967833911104545,0.8517137544969198,0.8364463661736635,56,142,60,100,Mauritania
0.710196238389887,0.6568907586512428,0.49973953975332563,211,47,47,100,Mauritius
0.6998458559199954,0.6857821226111755,0.4571507664395953,211,47,47,100,Mayotte
0.7264540748453061,0.6420079495554002,0.4429950298105115,211,47,47,100,Mexico
0.6424217128022898,0.6548305501299696,0.5164379222802229,211,47,47,100,Micronesia (Federated States of)
0.6818436437716485,0.6733531013471704,0.4722444129069123,211,47,47,100,Monaco
0.7250309841331396,0.6755031087573113,0.4648061456771059,211,47,47,100,Mongolia
0.8407498114043523,0.9062931420547823,0.7834460615010895,56,142,60,100,Montenegro
0.5932461974698344,0.6295985161918434,0.6066890538214146,211,47,47,100,Montserrat
0.636522291605196,0.6546905114507775,0.5428023791328667,211,47,47,100,Morocco
0.6992780252050811,0.7322515014121168,0.3724571738018719,211,47,47,100,Mozambique
0.7412543568782297,0.7260537663393719,0.38643614679777444,211,47,47,100,Myanmar
0.7364321442665279,0.7419210822382911,0.3544843982479982,211,47,47,100,Namibia
0.7126694487617491,0.7410070613856448,0.3565892159452705,211,47,47,100,Nauru
0.7319065443610322,0.740588266856515,0.35537789570460965,211,47,47,100,Nepal
0.7045770814521932,0.7302480793482894,0.37683350115446856,211,47,47,100,Netherlands
0.6883597847302818,0.7427379147817865,0.6005657135905291,56,142,60,100,New Caledonia
0.6433054470278078,0.6109199210353192,0.5403952814975773,211,47,47,100,New Zealand
0.6121460211290309,0.6246573183938748,0.5749197693797773,211,47,47,100,Nicaragua
0.5969826247805632,0.6534453601808572,0.5295585935447851,211,47,47,100,Niger
0.6629383347886904,0.6447626855118868,0.5125133628286118,56,142,60,100,Nigeria
0.6784399610635456,0.7245086231626765,0.38966139555082135,211,47,47,100,Niue
0.702493217206549,0.7232705063437875,0.3959835348874419,211,47,47,100,Northern Mariana Islands
0.6447363075437132,0.6750216116868688,0.49646139274092993,211,47,47,100,Norway
0.5498018450495169,0.6200143661732714,0.5453431066155056,56,142,60,100,Oman
0.6750555713750446,0.6699939648598383,0.4848787763632592,211,47,47,100,Pakistan
0.614048245712723,0.6191139225321414,0.5520456893927184,211,47,47,100,Palau
0.6584936927479058,0.6573486628753177,0.5142811471674504,211,47,47,100,Panama
0.7061046169432166,0.6251622433833961,0.5054583561970634,56,142,60,100,Papua New Guinea
0.634538685488965,0.6440579988785459,0.5392122592622783,211,47,47,100,Paraguay
0.669529941925186,0.657732272246688,0.49091425233405817,211,47,47,100,Peru
0.6273621445531975,0.6484616254702629,0.5135278882035218,211,47,47,100,Philippines
0.4135437786464497,0.7894760791842901,0.4874486332198164,56,142,60,100,Poland
0.6829862214352332,0.6645456831949422,0.5294406326381246,56,142,60,100,Portugal
0.6726844455406574,0.6651535062146954,0.5005670985976913,211,47,47,100,Puerto Rico
0.6265906965187558,0.5959495950233343,0.5634772853596148,211,47,47,100,Qatar
0.38954860279983283,0.6214267524552595,0.752594648810827,56,142,60,100,Republic of Korea
0.3825375683310383,0.6301203203355843,0.7178004053212758,56,142,60,100,Republic of Moldova
0.26455142455590785,0.5832090468629568,0.6831534184474589,211,47,47,100,Réunion
0.3168354628658125,0.6320753927881148,0.8051145546445563,211,47,47,100,Romania
0.206629952061112,0.7064811773262577,0.9226889280873125,56,142,60,100,Russian Federation
0.5969351168473622,0.526840350984192,0.60947301540417,211,47,47,100,Rwanda
0.5791148632427414,0.4441496751488079,0.6238145000207397,211,47,47,100,Saint Helena
0.2937328987245997,0.4531298840741171,0.6847615589835229,211,47,47,100,Saint Kitts and Nevis
0.6461038367592504,0.6341116988404529,0.5613341334154535,211,47,47,100,Saint Lucia
0.7405748120257486,0.7077349572239193,0.42218518780314684,211,47,47,100,Saint Pierre and Miquelon
0.9570365811329783,0.8766015079505981,0.46653575093576155,56,142,60,100,Saint Vincent and the Grenadines
0.6706863612796916,0.6065734369188556,0.515828038524859,56,142,60,100,Samoa
0.5457088085276911,0.6169102528594779,0.5261904738896088,56,142,60,100,San Marino
0.5797154433366899,0.6315431046659014,0.5346616919122004,211,47,47,100,Sao Tome and Principe
0.6532674387767765,0.6285905697240142,0.5265224932345178,211,47,47,100,Saudi Arabia
0.5825891402171447,0.5912446190400452,0.5886047711166448,56,142,60,100,Senegal
0.6328941158135993,0.6385702850719874,0.5285992919140949,211,47,47,100,Serbia
0.5829069685669093,0.6191291908123513,0.5986644968674155,211,47,47,100,Seychelles
0.9727198897138624,0.7267700167898902,0.0,56,142,60,100,Sierra Leone
0.6911260507262654,0.6711074256557922,0.46306707465030467,211,47,47,100,Singapore
0.5799299178603265,0.67009306859823,0.5713580319004855,211,47,47,100,Sint Maarten (Dutch part)
0.6138267792376746,0.6241512730863157,0.5521485249546623,56,142,60,100,Slovakia
0.5537322168821688,0.5715690648449635,0.6585603826868436,211,47,47,100,Slovenia
0.6805266949351837,0.6546636692788456,0.4541753834499348,211,47,47,100,Solomon Islands
0.5857258157174307,0.5606373626142491,0.6527695601902057,211,47,47,100,Somalia
0.663680496230846,0.5439698363548817,0.6755657052414993,211,47,47,100,South Africa
0.688729192381033,0.5421766132006817,0.6627354521157361,56,142,60,100,South Sudan
0.6535267555049464,0.645454316418009,0.5724596598201532,211,47,47,100,Spain
0.6286547495661593,0.6209902635819257,0.5667837305450629,211,47,47,100,Sri Lanka
0.6389576535237663,0.6326729600208768,0.5775937653666292,211,47,47,100,State of Palestine
0.6678853070672714,0.595453097460991,0.5485155895768868,211,47,47,100,Sudan
0.6609382522501023,0.5825045258923665,0.5613637075780686,211,47,47,100,Suriname
0.6144176334393213,0.6434610301892424,0.4946047261903541,211,47,47,100,Swaziland
0.7051872601342322,0.6465673470337691,0.5663615480244496,211,47,47,100,Sweden
0.6046664093147641,0.6446327365416158,0.507798929271419,211,47,47,100,Switzerland
0.6069353103351909,0.635798625436127,0.5512921325866804,211,47,47,100,Syrian Arab Republic
0.6075685222282463,0.6325810156013616,0.5561231805444952,56,142,60,100,Tajikistan
0.5871613687037307,0.5901699819252912,0.5698468969871945,56,142,60,100,Thailand
0.5614150430313508,0.6293586903481407,0.5512079607080593,211,47,47,100,The former Yugoslav Republic of Macedonia
0.6469530859947332,0.5849225693274792,0.5584727257473895,211,47,47,100,Timor-Leste
0.6541592068865101,0.6260069237627782,0.5964160622357488,211,47,47,100,Togo
0.5852059998376001,0.6219578581465965,0.5955047951138426,56,142,60,100,Tokelau
0.6128366042877502,0.6134755532430051,0.6010112520882229,211,47,47,100,Tonga
0.7869659125369627,1.0,0.8791966284539797,56,142,60,100,Trinidad and Tobago
0.6496064037481649,0.658107273808491,0.49934904410972913,211,47,47,100,Tunisia
0.6289314677169119,0.6229335381246064,0.5395202041143686,211,47,47,100,Turkey
0.7019977427470618,0.6793595334667201,0.46115188106033617,56,142,60,100,Turkmenistan
0.6433262733955207,0.5965894617783396,0.660563121523363,211,47,47,100,Turks and Caicos Islands
0.634873901893578,0.6395321276519039,0.5304213983145107,56,142,60,100,Tuvalu
0.9625501530293129,0.719343240746142,0.05794694184091778,56,142,60,100,Uganda
0.8579507853726164,0.6544128133982257,0.25621637798220953,211,47,47,100,Ukraine
0.9586512399511553,0.7114417370563505,0.031696016357772236,56,142,60,100,United Arab Emirates
0.5863030837062315,0.5753698322731156,0.5800264513561358,211,47,47,100,United Kingdom of Great Britain and Northern Ireland
0.6630518140003333,0.5360426705858955,0.7927069770552965,211,47,47,100,United Republic of Tanzania
0.7399288713658919,0.4220156414883553,1.0,56,142,60,100,United States of America
0.8287879420573541,0.4740899139508847,0.8721550850424615,56,142,60,100,United States Virgin Islands
0.6841987512402756,0.6164969426598146,0.6221537988720808,56,142,60,100,Uruguay
0.6014241722446465,0.6275784678392803,0.5583455875503645,211,47,47,100,Uzbekistan
0.6990813754895928,0.6389784977638352,0.5459327460368723,211,47,47,100,Vanuatu
0.2864381794544611,0.5818205004309034,0.7290782423364911,211,47,47,100,Venezuela (Bolivarian Republic of)
0.5847833172744167,0.6400720213179345,0.6058598082619915,211,47,47,100,Viet Nam
0.0,0.5884751917784795,0.7865832553123557,211,47,47,100,Wallis and Futuna Islands
0.6785529999576523,0.6344002494005315,0.5114739063822531,56,142,60,100,Western Sahara
0.5461008984167458,0.5776116536660496,0.5896333203272606,211,47,47,100,Yemen
0.4372287996452061,0.0,0.30682960801834,211,47,47,100,Zambia
0.5927200371673335,0.7739988802045822,0.7491416290748316,211,47,47,100,Zimbabwe
