0.5372988732371323,0.7552752226496814,0.4729380353050933,44.0,160.0,44.0,100.0,Czech Republic
0.57762415647915,0.7115872067469583,0.5080894582968143,227.0,119.0,194.0,100.0,Democratic People's Republic of Korea
0.5587738576002843,0.7401495690387097,0.5057604878911616,140.0,86.0,75.0,100.0,Democratic Republic of the Congo
0.6170656511087842,0.7394534651786059,0.5178977635243487,44.0,160.0,44.0,100.0,Denmark
0.5960362691905914,0.7036518633971733,0.5064733511412574,140.0,86.0,75.0,100.0,Djibouti
0.5585894000356084,0.7242152768780001,0.5056656982754465,255.0,127.0,14.0,100.0,Dominica
0.5325773124879098,0.7316065666474799,0.49845783664953647,255.0,127.0,14.0,100.0,Dominican Republic
0.5943798131780963,0.7097775205282004,0.555621971617656,31.0,119.0,180.0,100.0,Ecuador
0.5153708507983603,0.7601428393481109,0.5094521654102826,148.0,103.0,189.0,100.0,Egypt
0.5660676219069704,0.6679302732130926,0.5453309311218312,255.0,127.0,14.0,100.0,El Salvador
0.5790649503589609,0.686525782124397,0.5550071501694901,127.0,127.0,127.0,100.0,Equatorial Guinea
0.5302501886587091,0.7155001987765772,0.5142350171135244,140.0,86.0,75.0,100.0,Eritrea
0.5397240861928729,0.7390491952755107,0.5210789118831222,227.0,119.0,194.0,100.0,Estonia
0.5158497827741335,0.7044572337300762,0.5062389794277985,140.0,86.0,75.0,100.0,Ethiopia
0.63108071717667,0.7323814144592056,0.5359357399921675,44.0,160.0,44.0,100.0,Faeroe Islands
0.614804023804756,0.5615025606963006,0.664677128408023,214.0,39.0,40.0,100.0,Falkland Islands (Malvinas)
0.5249244869396839,0.7582701090526048,0.5112556578099983,214.0,39.0,40.0,100.0,Fiji
0.5390618267569707,0.7114078015784214,0.5122723590299935,44.0,160.0,44.0,100.0,Finland
0.5270657408453961,0.7293059375463768,0.5312845932784136,31.0,119.0,180.0,100.0,France
0.6010471818532811,0.6957748811774769,0.49644778777372944,31.0,119.0,180.0,100.0,French Guiana
0.5848164683690071,0.715300846029792,0.5093977756158777,31.0,119.0,180.0,100.0,French Polynesia
0.6118127165904899,0.6650147204917234,0.5093475187622268,127.0,127.0,127.0,100.0,Gabon
0.47244337566519556,0.6594507708537605,0.45725568227881225,31.0,119.0,180.0,100.0,Gambia
0.5435939036015546,0.6874365409914562,0.5604398988739854,227.0,119.0,194.0,100.0,Georgia
0.5656083473447633,0.7058524826658068,0.5257655544173249,44.0,160.0,44.0,100.0,Germany
0.6246090037888515,0.6290722308136261,0.5007486433264559,127.0,127.0,127.0,100.0,Ghana
0.4940198672397666,0.6895128094344455,0.4747133757992579,214.0,39.0,40.0,100.0,Gibraltar
0.40962804519547463,0.6679647779853073,0.45099905795199074,44.0,160.0,44.0,100.0,Greece
0.42603590989968876,0.7451750135934281,0.4867674255393614,44.0,160.0,44.0,100.0,Greenland
0.4443255303875577,0.7022989251270763,0.47062679273818164,255.0,127.0,14.0,100.0,Grenada
0.5552330250213361,0.749309906822845,0.5198535368604088,31.0,119.0,180.0,100.0,Guadeloupe
0.8757409962190276,0.5594391029944579,0.41159431519302214,255.0,127.0,14.0,100.0,Guam
0.9411827613745379,0.5308178865997313,0.39222420756085935,255.0,127.0,14.0,100.0,Guatemala
0.6603384700491217,0.7023031278959424,0.5084072189276692,127.0,127.0,127.0,100.0,Guinea
0.9410720489358668,0.5602567629249654,0.40847966825678445,31.0,119.0,180.0,100.0,Guinea-Bissau
0.5981036089493402,0.7048750270640755,0.5092393315140628,255.0,127.0,14.0,100.0,Guyana
0.8330994653907915,0.7089714182021003,0.945999109711522,255.0,127.0,14.0,100.0,Haiti
0.8596568159610296,0.7039806272433836,1.0,31.0,119.0,180.0,100.0,Holy See
0.3156154740240438,0.9278026832465025,0.36017899308329715,255.0,127.0,14.0,100.0,Honduras
0.28496548928082743,0.8642626740422966,0.3121327305290432,44.0,160.0,44.0,100.0,Hungary
0.5216830596522906,0.7741944494779434,0.4985440638827402,44.0,160.0,44.0,100.0,Iceland
0.7529722617370074,0.6468071378413803,0.5315969500863363,148.0,103.0,189.0,100.0,India
0.5334993424186225,0.7226599252372488,0.5101605439090848,148.0,103.0,189.0,100.0,Indonesia
0.48864028752504735,0.7382323713167829,0.5122911657897529,148.0,103.0,189.0,100.0,Iran (Islamic Republic of)
0.46202823396716014,0.7496132878383687,0.5013647609951489,44.0,160.0,44.0,100.0,Iraq
0.4975565458393357,0.7292851940531009,0.5063561984059266,214.0,39.0,40.0,100.0,Ireland
0.574544882560329,0.6628150533636828,0.4481627532289924,214.0,39.0,40.0,100.0,Isle of Man
0.5424859984657566,0.6853028394121975,0.49500393151955346,31.0,119.0,180.0,100.0,Israel
0.4703620127101327,0.6992991503339148,0.4852628824509546,31.0,119.0,180.0,100.0,Italy
0.532006003881313,0.6226805776843919,0.4636033156497034,255.0,127.0,14.0,100.0,Jamaica
0.5352534946441524,0.7772670726230828,0.5305013956708704,255.0,127.0,14.0,100.0,Japan
0.5499814061725717,0.7729184816261856,0.5353768364873351,44.0,160.0,44.0,100.0,Jordan
0.5801710192067585,0.7005311804316084,0.5051130341087956,227.0,119.0,194.0,100.0,Kazakhstan
0.783974724714062,0.8364275138180933,0.29317095030504897,140.0,86.0,75.0,100.0,Kenya
0.5603323737028064,0.7742288826454,0.4482594020354462,214.0,39.0,40.0,100.0,Kiribati
0.8779219669658321,0.7437856484461615,0.4294968808385254,148.0,103.0,189.0,100.0,Kuwait
0.6960963155011359,0.7034043755248363,0.4529121371303874,227.0,119.0,194.0,100.0,Kyrgyzstan
0.5770663198947191,0.6956299616304198,0.43913414387543415,188.0,189.0,34.0,100.0,Lao People's Democratic Republic
0.6883796526233098,0.7254779578117191,0.46326875521260874,227.0,119.0,194.0,100.0,Latvia
0.6315554024962012,0.7097182967977118,0.5419224512786573,44.0,160.0,44.0,100.0,Lebanon
0.8251436581167104,0.8761570775096748,0.2578092274540915,214.0,39.0,40.0,100.0,Lesotho
0.6279096202749044,0.7192337877907585,0.5399770347697898,127.0,127.0,127.0,100.0,Liberia
0.444704933506048,0.7437689074959813,0.5164529462399825,44.0,160.0,44.0,100.0,Libya
0.6552195042874658,0.68557525907936,0.47083221923430946,31.0,119.0,180.0,100.0,Liechtenstein
0.595586583776456,0.7388674755788163,0.5194347162221586,227.0,119.0,194.0,100.0,Lithuania
0.8136744212589012,0.8491602159711356,0.2906219352417004,31.0,119.0,180.0,100.0,Luxembourg
0.5906128729244846,0.7414266042229829,0.5122958401055854,31.0,119.0,180.0,100.0,Madagascar
0.5897359464235382,0.7200337559357513,0.5043514103954533,214.0,39.0,40.0,100.0,Malawi
0.6716064644652344,0.7726071982206071,0.45237458345318315,148.0,103.0,189.0,100.0,Malaysia
0.6992131952398233,0.7345715210622014,0.398517539505758,148.0,103.0,189.0,100.0,Maldives
0.5834940965497869,0.7579707779380548,0.48851716833994324,127.0,127.0,127.0,100.0,Mali
0.6065676511374954,0.705482664250847,0.48768933932317293,214.0,39.0,40.0,100.0,Malta
0.6146425983018108,0.6993784543611767,0.49491822473437574,255.0,127.0,14.0,100.0,Marshall Islands
0.3310249934067279,0.5737853858154981,0.4676577887867169,31.0,119.0,180.0,100.0,Martinique
0.5501874611068867,0.959396622942565,0.31149963123064534,31.0,119.0,180.0,100.0,Mauritania
0.6662884104979065,0.6793512886945042,0.47641073002632556,214.0,39.0,40.0,100.0,Mauritius
0.6154772952111592,0.6852242588290061,0.4809038300376622,31.0,119.0,180.0,100.0,Mayotte
0.5634142880015504,0.713731209062903,0.4961800763663058,255.0,127.0,14.0,100.0,Mexico
0.5513523926301276,0.7192367002349421,0.4946157452187918,255.0,127.0,14.0,100.0,Micronesia (Federated States of)
0.5241212933061522,0.7229671425516786,0.4682435311012556,31.0,119.0,180.0,100.0,Monaco
0.5659343858434683,0.7142751509340242,0.4971410377118463,227.0,119.0,194.0,100.0,Mongolia
0.860575416905796,0.9845909253152938,0.7071973611327729,44.0,160.0,44.0,100.0,Montenegro
0.6074389130253999,0.7351961092869849,0.5195561412377346,214.0,39.0,40.0,100.0,Montserrat
0.579097048301653,0.7332204319005522,0.5104433851653771,31.0,119.0,180.0,100.0,Morocco
0.4502505541016174,0.7245060157267403,0.5683624305790266,214.0,39.0,40.0,100.0,Mozambique
0.502441163187335,0.7509321152958811,0.5199226910439839,188.0,189.0,34.0,100.0,Myanmar
0.4726446532080459,0.7431640110173914,0.548237596683673,214.0,39.0,40.0,100.0,Namibia
0.43415725065430005,0.7221429602217536,0.5779149030623045,214.0,39.0,40.0,100.0,Nauru
0.43849787705053767,0.7186399300461597,0.5733167645815183,148.0,103.0,189.0,100.0,Nepal
0.4476003043404198,0.7209838746691662,0.5719553614348996,44.0,160.0,44.0,100.0,Netherlands
0.7439336900820661,0.7373655614670083,0.46586125299967923,31.0,119.0,180.0,100.0,New Caledonia
0.5968684879566033,0.786887640368959,0.541384646153151,214.0,39.0,40.0,100.0,New Zealand
0.5578886976820507,0.7081938699352357,0.5263970606110971,255.0,127.0,14.0,100.0,Nicaragua
0.5091232697850089,0.7398031384224826,0.4994438775617611,127.0,127.0,127.0,100.0,Niger
0.49572579054002475,0.7486028018138841,0.4819596809021998,127.0,127.0,127.0,100.0,Nigeria
0.46211804232751974,0.7361194979638634,0.5620817020492204,214.0,39.0,40.0,100.0,Niue
0.44577610128841966,0.709518222818967,0.5696455037171823,255.0,127.0,14.0,100.0,Northern Mariana Islands
0.5594585540042701,0.724704345799956,0.4995619715568096,44.0,160.0,44.0,100.0,Norway
0.5219175495241867,0.7579381750312152,0.5239890013687972,148.0,103.0,189.0,100.0,Oman
0.5236683421168197,0.7609068860323027,0.5096133606636679,148.0,103.0,189.0,100.0,Pakistan
0.5778365902732697,0.7165425867275542,0.5386443084971162,255.0,127.0,14.0,100.0,Palau
0.5058196421485847,0.7655796043384768,0.5042039624248621,255.0,127.0,14.0,100.0,Panama
0.5678886264337446,0.7268049333976728,0.5350105965688359,214.0,39.0,40.0,100.0,Papua New Guinea
0.5396133745786822,0.7624631256579433,0.5474359111034905,31.0,119.0,180.0,100.0,Paraguay
0.5388952302785596,0.7319571084047153,0.5059403701901254,31.0,119.0,180.0,100.0,Peru
0.35907268661570413,0.7308029366552115,0.4929751670177782,255.0,127.0,14.0,100.0,Philippines
0.47376535845677414,0.9072212022703493,0.8365882398787508,44.0,160.0,44.0,100.0,Poland
0.7346386524222086,0.6874010188543667,0.576129937898054,31.0,119.0,180.0,100.0,Portugal
0.5963752777910148,0.7236519521478711,0.5305268687639654,255.0,127.0,14.0,100.0,Puerto Rico
0.5299030822199311,0.7484594554757116,0.49684085573384734,148.0,103.0,189.0,100.0,Qatar
0.5789358060266916,0.8611593785361821,0.7699317858253601,255.0,127.0,14.0,100.0,Republic of Korea
0.684010735132749,0.8054363298543997,0.8540073578450077,227.0,119.0,194.0,100.0,Republic of Moldova
0.7644997868401566,0.7113695687927474,0.8414704016795242,31.0,119.0,180.0,100.0,Réunion
0.8688967457330936,0.8671869248087567,0.4934248659253876,31.0,119.0,180.0,100.0,Romania
0.9518547966710371,0.8396834580167113,0.29122326605523685,227.0,119.0,194.0,100.0,Russian Federation
0.5770217634407163,0.7388762956150386,0.5678159881371703,140.0,86.0,75.0,100.0,Rwanda
0.680621337121966,0.805953043693275,0.7580078051105054,214.0,39.0,40.0,100.0,Saint Helena
0.97604424199953,0.6643930054761991,0.4036188987255584,255.0,127.0,14.0,100.0,Saint Kitts and Nevis
0.5454362024340528,0.6699663706175084,0.5103387623270552,255.0,127.0,14.0,100.0,Saint Lucia
0.4675821190968514,0.7114487072215313,0.5588430071921409,31.0,119.0,180.0,100.0,Saint Pierre and Miquelon
0.9325277562970863,0.79911498581238,0.6245369194662505,255.0,127.0,14.0,100.0,Saint Vincent and the Grenadines
0.5448630697398594,0.7340245220215216,0.5156622787690579,214.0,39.0,40.0,100.0,Samoa
0.437556531599253,0.7188504520696988,0.5210579882728914,31.0,119.0,180.0,100.0,San Marino
0.489711800618295,0.7205417903855329,0.5085322328000492,31.0,119.0,180.0,100.0,Sao Tome and Principe
0.5521911896069945,0.7219254453497909,0.5205005796209253,148.0,103.0,189.0,100.0,Saudi Arabia
0.551933997152861,0.7780130845551618,0.5416901835088234,31.0,119.0,180.0,100.0,Senegal
0.49143915230755486,0.7707772133658308,0.5161090864375923,44.0,160.0,44.0,100.0,Serbia
0.4215617537613879,0.7344293584823453,0.5048028219752808,214.0,39.0,40.0,100.0,Seychelles
0.0,1.0,0.1530287616923866,127.0,127.0,127.0,100.0,Sierra Leone
0.5490850818485806,0.7408606439507753,0.4998974177953968,148.0,103.0,189.0,100.0,Singapore
0.45328585488417544,0.7410630288158956,0.5071037158603592,44.0,160.0,44.0,100.0,Sint Maarten (Dutch part)
0.4117249329189423,0.6969394887791232,0.4086466991519851,44.0,160.0,44.0,100.0,Slovakia
0.5076896864849243,0.7115818139858973,0.48917301930852514,44.0,160.0,44.0,100.0,Slovenia
0.5504158833049603,0.7296574897646297,0.4924706356116404,214.0,39.0,40.0,100.0,Solomon Islands
0.47159362781060427,0.7099465605641483,0.47575358106117954,140.0,86.0,75.0,100.0,Somalia
0.3605919542765834,0.6845773725924249,0.444051955305547,214.0,39.0,40.0,100.0,South Africa
0.39437818367879157,0.7013404893611124,0.45836683620329705,140.0,86.0,75.0,100.0,South Sudan
0.44242415588296585,0.7164166799876225,0.4691890109339584,31.0,119.0,180.0,100.0,Spain
0.47509057589810677,0.6997722020558554,0.5060716741928886,148.0,103.0,189.0,100.0,Sri Lanka
0.4502790994828656,0.724877441530738,0.47198387615045745,44.0,160.0,44.0,100.0,State of Palestine
0.532583205915684,0.7831688489848112,0.5086349831968537,140.0,86.0,75.0,100.0,Sudan
0.541457488900691,0.77355973583239,0.5299912580297262,44.0,160.0,44.0,100.0,Suriname
0.5031087139851759,0.6624754952948511,0.45708161642524725,214.0,39.0,40.0,100.0,Swaziland
0.6184640357933829,0.6941015496733813,0.5157843450349331,44.0,160.0,44.0,100.0,Sweden
0.5366028412123398,0.6851014060695045,0.4844258830866189,31.0,119.0,180.0,100.0,Switzerland
0.5138891636962091,0.7261303959591008,0.5168832459886584,44.0,160.0,44.0,100.0,Syrian Arab Republic
0.5563436233519367,0.7459986439114933,0.5305557828380735,227.0,119.0,194.0,100.0,Tajikistan
0.523303137733903,0.7330590215306331,0.5223562022090568,188.0,189.0,34.0,100.0,Thailand
0.5148695092456552,0.7375541546748265,0.5199264496599609,44.0,160.0,44.0,100.0,The former Yugoslav Republic of Macedonia
0.5259328926746889,0.7437512470145017,0.5216078659768797,148.0,103.0,189.0,100.0,Timor-Leste
0.5632201113252001,0.730118071505961,0.42552166686050613,127.0,127.0,127.0,100.0,Togo
0.5120447605233126,0.7362371146794686,0.5123684352986664,214.0,39.0,40.0,100.0,Tokelau
0.4723610673356211,0.6159304211631932,0.4297698481467253,214.0,39.0,40.0,100.0,Tonga
1.0,0.8487593024117442,0.0,255.0,127.0,14.0,100.0,Trinidad and Tobago
0.5268180357300299,0.704671540678299,0.512686723380831,31.0,119.0,180.0,100.0,Tunisia
0.5069231652639761,0.7230024449171243,0.5151518880824287,44.0,160.0,44.0,100.0,Turkey
0.6146096475508068,0.7154226164476034,0.5543796778404745,227.0,119.0,194.0,100.0,Turkmenistan
0.6623050432526695,0.6430072796865586,0.49484548917102217,255.0,127.0,14.0,100.0,Turks and Caicos Islands
0.49517364652175133,0.7382288667602593,0.5032267966808808,214.0,39.0,40.0,100.0,Tuvalu
0.1259568647493735,0.9553673808827797,0.25485042506196925,140.0,86.0,75.0,100.0,Uganda
0.5645593935568918,0.8158476263327381,0.30464613293274695,227.0,119.0,194.0,100.0,Ukraine
0.06963986312494927,0.9722566255872501,0.18477713346024896,148.0,103.0,189.0,100.0,United Arab Emirates
0.5803031773493821,0.7336653834597708,0.5273779554808745,214.0,39.0,40.0,100.0,United Kingdom of Great Britain and Northern Ireland
0.7750667177781511,0.5055972713501029,0.37669449434324587,140.0,86.0,75.0,100.0,United Republic of Tanzania
0.9181597209585899,0.4428639990425621,0.4019520499389702,255.0,127.0,14.0,100.0,United States of America
0.8978974242201831,0.499816504423931,0.41477084058387825,255.0,127.0,14.0,100.0,United States Virgin Islands
0.634803255718843,0.6214346487963518,0.5190982036457116,31.0,119.0,180.0,100.0,Uruguay
0.5539220772344368,0.7639555936112327,0.5434131432226522,227.0,119.0,194.0,100.0,Uzbekistan
0.569413775090991,0.6926753526536229,0.5052487821772658,31.0,119.0,180.0,100.0,Vanuatu
0.8205872574012691,0.8497231577849761,0.33916118202241247,31.0,119.0,180.0,100.0,Venezuela (Bolivarian Republic of)
0.6521063535410496,0.64673970655793,0.5225613218771017,255.0,127.0,14.0,100.0,Viet Nam
0.8593188234256789,0.699747512686101,0.9874296828545787,31.0,119.0,180.0,100.0,Wallis and Futuna Islands
0.5227776270954053,0.7186065850943337,0.4907453834568085,31.0,119.0,180.0,100.0,Western Sahara
0.6798499344273126,0.7158267268887263,0.5759668555975261,148.0,103.0,189.0,100.0,Yemen
0.6132804639908319,0.0,0.577615342310834,214.0,39.0,40.0,100.0,Zambia
0.8292486660808243,0.8764355826082186,0.5497476554356345,214.0,39.0,40.0,100.0,Zimbabwe
