0.7254545688234618,0.4186479431643685,0.49897737828621835,102,232,188,255,0
0.6424559706668821,0.6253062468185947,0.4603843875564362,102,232,188,255,1
0.5125725543831776,0.7190157885170815,0.44292876697467165,102,232,188,255,2
0.3970015343846689,0.6952161937640494,0.444511706413606,102,232,188,255,3
0.23787138470849203,0.5923630191188225,0.4769917989056094,102,232,188,255,4
0.17651215012648935,0.47508042198119926,0.46317876665365293,102,232,188,255,5
0.2465998499651867,0.30369913494293177,0.41517349036210877,102,232,188,255,6
0.37952410417035504,0.18785371499043163,0.38332599398736567,102,232,188,255,7
0.503313421571881,0.17129221934321934,0.4440854268379848,102,232,188,255,8
0.6888890477382642,0.3107261423110926,0.384820652826689,102,232,188,255,9
0.4327131185103399,0.7528237343634697,0.6975123185512997,102,232,188,255,10
0.392096089589329,0.8236426003246736,0.6030790782435022,102,232,188,255,11
0.45540631864310976,0.7893015375329049,0.530379316252826,102,232,188,255,12
0.4010355847655854,0.6514968685802023,0.5288063401440884,102,232,188,255,13
0.4027983710718551,0.637672302364019,0.6157796667397046,102,232,188,255,14
0.7254545688234618,0.45441107598307273,0.3228552039990343,0,0,0,0,0_s0
0.7668720387969946,0.3734364077408818,0.33004386417402143,0,0,0,0,0_s1
0.6474179083891256,0.4254965778998656,0.33723252434900847,0,0,0,0,0_s2
0.798234312695392,0.47444681229559765,0.34442118452399556,0,0,0,0,0_s3
0.7075376610418582,0.3173571913426252,0.3516098446989827,0,0,0,0,0_s4
0.665092571893542,0.5135391162004241,0.3587985048739698,0,0,0,0,0_s5
0.8421888118308423,0.38726734984213945,0.3659871650489569,0,0,0,0,0_s6
0.6115565484660108,0.35949363520267436,0.37317582522394405,0,0,0,0,0_s7
0.7717698703214416,0.5454702457483923,0.38036448539893114,0,0,0,0,0_s8
0.7792562715370212,0.288309771110858,0.38755314557391823,0,0,0,0,0_s9
0.592855048546584,0.4806990074970125,0.39474180574890533,0,0,0,0,0_s10
0.8697824781082123,0.46391794810235615,0.4019304659238924,0,0,0,0,0_s11
0.6474159650721076,0.2839872852756249,0.4091191260988795,0,0,0,0,0_s12
0.6911909985885102,0.5744996940557825,0.41630778627386666,0,0,0,0,0_s13
0.8588781458203806,0.3248460243409033,0.42349644644885376,0,0,0,0,0_s14
0.5605976337552535,0.3972849252183462,0.43068510662384085,0,0,0,0,0_s15
0.8343725353035418,0.5478812484138118,0.437873766798828,0,0,0,0,0_s16
0.7325380398729651,0.24735572382114918,0.4450624269738151,0,0,0,0,0_s17
0.6030458928102145,0.5416552262734542,0.4522510871488022,0,0,0,0,0_s18
0.9005808672236498,0.4105499624789988,0.4594397473237892,0,0,0,0,0_s19
0.5897249049683313,0.305382659942103,0.46662840749877643,0,0,0,0,0_s20
0.749183207517991,0.5950053428396949,0.47381706767376347,0,0,0,0,0_s21
0.8275818899521442,0.27186561451311025,0.48100572784875056,0,0,0,0,0_s22
0.5504360339467343,0.45802130364142773,0.4881943880237377,0,0,0,0,0_s23
0.8813538510813429,0.5079816799459073,0.4953830481987248,0,0,0,0,0_s24
0.6708433621177957,0.24746757385168514,0.5025717083737119,0,0,0,0,0_s25
0.6502132192683494,0.5814990665340835,0.509760368548699,0,0,0,0,0_s26
0.89040723018774,0.3496141743693161,0.5169490287236862,0,0,0,0,0_s27
0.5580097752346216,0.3584215219314165,0.5241376888986733,0,0,0,0,0_s28
0.8076985857728447,0.5751327274396341,0.5313263490736603,0,0,0,0,0_s29
0.7701402415576706,0.2491251177548577,0.5385150092486474,0,0,0,0,0_s30
0.5794889268823235,0.512502655533574,0.5457036694236346,0,0,0,0,0_s31
0.8944161525215439,0.4476855602131335,0.5528923295986217,0,0,0,0,0_s32
0.6219692516496015,0.2850247425692731,0.5600809897736087,0,0,0,0,0_s33
0.711729333849494,0.5843156995346257,0.5672696499485959,0,0,0,0,0_s34
0.8451783916013096,0.30789209847400856,0.5744583101235831,0,0,0,0,0_s35
0.5658827839582127,0.41942638782101455,0.58164697029857,0,0,0,0,0_s36
0.8407294673685387,0.5232195178102176,0.5888356304735571,0,0,0,0,0_s37
0.711495547177371,0.268032324916205,0.5960242906485442,0,0,0,0,0_s38
0.6369469378785583,0.5352642654652917,0.6032129508235313,0,0,0,0,0_s39
0.8641835087601724,0.3934102029096377,0.6104016109985185,0,0,0,0,0_s40
0.6111829385101881,0.3467382908838232,0.6175902711735056,0,0,0,0,0_s41
0.7593772623498027,0.542426948071062,0.6247789313484926,0,0,0,0,0_s42
0.7806443713734647,0.31110394834246796,0.6319675915234798,0,0,0,0,0_s43
0.6200052221009091,0.4577419410324961,0.6391562516984669,0,0,0,0,0_s44
0.8207260157744638,0.4574317462905566,0.646344911873454,0,0,0,0,0_s45
0.6861796468404244,0.3357752370566632,0.6535335720484411,0,0,0,0,0_s46
0.702374596600624,0.4935074051693628,0.6607222322234282,0,0,0,0,0_s47
0.7783541084099669,0.38764587120307104,0.6679108923984153,0,0,0,0,0_s48
0.6904885385428302,0.41113938834854513,0.6750995525734025,0,0,0,0,0_s49
0.6424559706668821,0.6610693796372991,0.28426221326925216,0,0,0,0,1_s0
0.6838734406404148,0.580094711395108,0.29145087344423926,0,0,0,0,1_s1
0.5644193102325459,0.6321548815540918,0.29863953361922635,0,0,0,0,1_s2
0.7152357145388122,0.6811051159498238,0.3058281937942135,0,0,0,0,1_s3
0.6245390628852786,0.5240154949968513,0.31301685396920054,0,0,0,0,1_s4
