0.7318495691741592,0.41661279391352773,0.49914944719446874,102,232,188,255,0
0.646570412057437,0.6289494639083197,0.45949603384596416,102,232,188,255,1
0.5131181790062384,0.7252338699987106,0.4415607838149468,102,232,188,255,2
0.3943716050701418,0.7007803319229323,0.44318721780440373,102,232,188,255,3
0.2308690238501433,0.5951010525696024,0.4765597683330977,102,232,188,255,4
0.16782381679003347,0.4745958723557399,0.46236719431575507,102,232,188,255,5
0.23983732182801107,0.2985055283160696,0.41304287330041606,102,232,188,255,6
0.37641394614159934,0.17947701471702707,0.38032030078187473,102,232,188,255,7
0.5036046322799487,0.16246045756118116,0.44274922531160926,102,232,188,255,8
0.6942793344119206,0.3057256173141902,0.3818560284787942,102,232,188,255,9
0.43106443918036114,0.7599707594120557,0.7031395475101897,102,232,188,255,10
0.3893313729852577,0.8327355208811603,0.6061115576873108,102,232,188,255,11
0.4543811821445347,0.7974508660265132,0.5314142186617155,102,232,188,255,12
0.3985164993682593,0.6558597274284238,0.5297980217656569,102,232,188,255,13
0.4003277218914636,0.6416553025272188,0.619161121244989,102,232,188,255,14
0.7318495691741592,0.4505319931849568,0.3321080653320843,0,0,0,0,0_s0
0.7711315701239178,0.37373234808763883,0.33892608091830406,0,0,0,0,0_s1
0.6578364493178155,0.42310831564279483,0.34574409650452387,0,0,0,0,0_s2
0.8008768170897685,0.4695346945416709,0.3525621120907436,0,0,0,0,0_s3
0.7148564503539256,0.3205445547910957,0.3593801276769634,0,0,0,0,0_s4
0.6745998138838025,0.5066114141022565,0.3661981432631831,0,0,0,0,0_s5
0.8425650389412794,0.3868501720663815,0.3730161588494029,0,0,0,0,0_s6
0.6238240874941782,0.36050845960680855,0.3798341744356227,0,0,0,0,0_s7
0.7757768713148894,0.536896186736406,0.3866521900218425,0,0,0,0,0_s8
0.7828772765267143,0.29299480851587706,0.3934702056080623,0,0,0,0,0_s9
0.6060868298088031,0.47546452893273833,0.40028822119428203,0,0,0,0,0_s10
0.8687359862639343,0.45954869458795344,0.40710623678050184,0,0,0,0,0_s11
0.6578346061974849,0.2888951884088678,0.4139242523667216,0,0,0,0,0_s12
0.6993526156091152,0.5644288877128438,0.4207422679529414,0,0,0,0,0_s13
0.858393877208002,0.32764726640382674,0.42756028353916115,0,0,0,0,0_s14
0.5754925950745339,0.39635124506031133,0.4343782991253809,0,0,0,0,0_s15
0.8351517666635375,0.5391828790199618,0.4411963147116007,0,0,0,0,0_s16
0.7385678191462599,0.25415233635234663,0.44801433029782045,0,0,0,0,0_s17
0.615752238012119,0.5332778682168626,0.45483234588404026,0,0,0,0,0_s18
0.8979464221321025,0.4089323420371312,0.46165036147026,0,0,0,0,0_s19
0.6031180752447899,0.3091874256823207,0.4684683770564798,0,0,0,0,0_s20
0.7543547682684211,0.5838772730323675,0.47528639264269956,0,0,0,0,0_s21
0.8287112444077471,0.2773985063877292,0.48210440822891937,0,0,0,0,0_s22
0.5658549234933291,0.4539560788762115,0.4889224238151392,0,0,0,0,0_s23
0.879710743640737,0.501340517150616,0.49574043940135887,0,0,0,0,0_s24
0.6800540955479254,0.2542584194377826,0.5025584549875787,0,0,0,0,0_s25
0.6604876350296107,0.5710673752041378,0.5093764705737984,0,0,0,0,0_s26
0.8882973339583804,0.3511383800223462,0.5161944861600182,0,0,0,0,0_s27
0.5730381655565004,0.35949162408868757,0.523012501746238,0,0,0,0,0_s28
0.8098531158413544,0.565029282135815,0.5298305173324578,0,0,0,0,0_s29
0.7742312655913357,0.2558305010067509,0.5366485329186775,0,0,0,0,0_s30
0.5934098603018391,0.5056283929537988,0.5434665485048974,0,0,0,0,0_s31
0.8920995577790198,0.44415324245413723,0.5502845640911171,0,0,0,0,0_s32
0.633699915655791,0.28987915479842435,0.5571025796773369,0,0,0,0,0_s33
0.718832002103365,0.5737387836767732,0.5639205952635566,0,0,0,0,0_s34
0.8454004771140583,0.31156747851646693,0.5707386108497765,0,0,0,0,0_s35
0.5805052449400357,0.41735110225928734,0.5775566264359961,0,0,0,0,0_s36
0.8411809377252741,0.5157926978811294,0.5843746420222159,0,0,0,0,0_s37
0.7186102693832774,0.27376285974676934,0.5911926576084359,0,0,0,0,0_s38
0.6479053580704782,0.527216422921036,0.5980106731946556,0,0,0,0,0_s39
0.8634256976493011,0.39267630196243486,0.6048286887808754,0,0,0,0,0_s40
0.6234697407258013,0.348410775997264,0.6116467043670951,0,0,0,0,0_s41
0.7640232215042421,0.5340098003316429,0.6184647199533149,0,0,0,0,0_s42
0.7841938064627141,0.3146137266253913,0.6252827355395346,0,0,0,0,0_s43
0.6318371507247994,0.45369112009731,0.6321007511257544,0,0,0,0,0_s44
0.8222088564991866,0.45339691887847006,0.6389187667119741,0,0,0,0,0_s45
0.6945996472541269,0.33801297306227174,0.645736782298194,0,0,0,0,0_s46
0.7099595915546355,0.4876125304850223,0.6525547978844137,0,0,0,0,0_s47
0.7820216285878993,0.3872091770096848,0.6593728134706334,0,0,0,0,0_s48
0.6986863741366349,0.409491377332675,0.6661908290568531,0,0,0,0,0_s49
0.646570412057437,0.6628686631797488,0.2924546519835796,0,0,0,0,1_s0
0.6858524130071956,0.586069018082431,0.2992726675697994,0,0,0,0,1_s1
0.5725572922010933,0.6354449856375869,0.3060906831560192,0,0,0,0,1_s2
0.7155976599730463,0.6818713645364629,0.312908698742239,0,0,0,0,1_s3
0.6295772932372036,0.5328812247858878,0.3197267143284588,0,0,0,0,1_s4
0.5893206567670803,0.7189480840970487,0.32654472991467853,0,0,0,0,1_s5
0.7572858818245571,0.5991868420611736,0.33336274550089834,0,0,0,0,1_s6
0.538544930377456,0.5728451296016006,0.34018076108711814,0,0,0,0,1_s7
0.6904977141981673,0.7492328567311981,0.3469987766733379,0,0,0,0,1_s8
0.6975981194099921,0.5053314785106692,0.35381679225955764,0,0,0,0,1_s9
0.5208076726920808,0.6878011989275303,0.3606348078457774,0,0,0,0,1_s10
0.7834568291472123,0.6718853645827456,0.3674528234319972,0,0,0,0,1_s11
0.5725554490807628,0.5012318584036599,0.37427083901821695,0,0,0,0,1_s12
0.614073458492393,0.776765557707636,0.38108885460443676,0,0,0,0,1_s13
0.7731147200912797,0.5399839363986189,0.3879068701906565,0,0,0,0,1_s14
0.49021343795781175,0.6086879150551034,0.3947248857768763,0,0,0,0,1_s15
0.7498726095468153,0.7515195490147538,0.4015429013630961,0,0,0,0,1_s16
0.6532886620295377,0.4664890063471387,0.40836091694931587,0,0,0,0,1_s17
0.5304730808953968,0.7456145382116548,0.4151789325355356,0,0,0,0,1_s18
0.8126672650153802,0.6212690120319233,0.42199694812175537,0,0,0,0,1_s19
0.5178389181280678,0.5215240956771128,0.42881496370797517,0,0,0,0,1_s20
0.6690756111516991,0.7962139430271596,0.4356329792941949,0,0,0,0,1_s21
0.7434320872910248,0.48973517638252134,0.4424509948804147,0,0,0,0,1_s22
0.480575766376607,0.6662927488710035,0.44926901046663453,0,0,0,0,1_s23
0.7944315865240148,0.7136771871454082,0.4560870260528543,0,0,0,0,1_s24
0.5947749384312031,0.4665950894325747,0.4629050416390741,0,0,0,0,1_s25
0.5752084779128886,0.7834040451989298,0.46972305722529384,0,0,0,0,1_s26
0.8030181768416582,0.5634750500171383,0.4765410728115136,0,0,0,0,1_s27
0.4877590084397783,0.5718282940834796,0.48335908839773334,0,0,0,0,1_s28
0.7245739587246324,0.7773659521306071,0.49017710398395314,0,0,0,0,1_s29
0.6889521084746135,0.468167171001543,0.4969951195701729,0,0,0,0,1_s30
0.5081307031851168,0.717965062948591,0.5038131351563927,0,0,0,0,1_s31
0.8068204006622979,0.6564899124489293,0.5106311507426124,0,0,0,0,1_s32
0.5484207585390688,0.5022158247932165,0.5174491663288323,0,0,0,0,1_s33
0.6335528449866428,0.7860754536715654,0.524267181915052,0,0,0,0,1_s34
0.7601213199973362,0.523904148511259,0.5310851975012718,0,0,0,0,1_s35
0.4952260878233137,0.6296877722540793,0.5379032130874916,0,0,0,0,1_s36
0.7559017806085518,0.7281293678759215,0.5447212286737113,0,0,0,0,1_s37
0.6333311122665553,0.48609952974156145,0.5515392442599311,0,0,0,0,1_s38
0.5626262009537562,0.7395530929158282,0.5583572598461509,0,0,0,0,1_s39
0.7781465405325788,0.6050129719572269,0.5651752754323707,0,0,0,0,1_s40
0.5381905836090792,0.5607474459920562,0.5719932910185904,0,0,0,0,1_s41
0.67874406438752,0.746346470326435,0.5788113066048103,0,0,0,0,1_s42
0.6989146493459921,0.5269503966201834,0.58562932219103,0,0,0,0,1_s43
0.5465579936080772,0.666027790092102,0.5924473377772498,0,0,0,0,1_s44
0.7369296993824643,0.6657335888732621,0.5992653533634695,0,0,0,0,1_s45
0.6093204901374047,0.5503496430570638,0.6060833689496894,0,0,0,0,1_s46
0.6246804344379133,0.6999492004798143,0.6129013845359091,0,0,0,0,1_s47
0.6967424714711772,0.599545847004477,0.6197194001221288,0,0,0,0,1_s48
0.6134072170199127,0.6218280473274671,0.6265374157083486,0,0,0,0,1_s49
0.5131181790062384,0.7591530692701397,0.27451940195256236,0,0,0,0,2_s0
0.552400179955997,0.6823534241728217,0.2813374175387821,0,0,0,0,2_s1
0.4391050591498947,0.7317293917279776,0.2881554331250019,0,0,0,0,2_s2
0.5821454269218478,0.7781557706268538,0.29497344871122166,0,0,0,0,2_s3
0.49612506018600494,0.6291656308762786,0.30179146429744147,0,0,0,0,2_s4
0.45586842371588177,0.8152324901874394,0.3086094798836612,0,0,0,0,2_s5
0.6238336487733586,0.6954712481515644,0.315427495469881,0,0,0,0,2_s6
0.40509269732625736,0.6691295356919914,0.32224551105610083,0,0,0,0,2_s7
0.5570454811469686,0.8455172628215889,0.3290635266423206,0,0,0,0,2_s8
0.5641458863587935,0.60161588460106,0.33588154222854033,0,0,0,0,2_s9
0.38735543964088226,0.7840856050179212,0.3426995578147601,0,0,0,0,2_s10
0.6500045960960136,0.7681697706731363,0.3495175734009799,0,0,0,0,2_s11
0.4391032160295642,0.5975162644940507,0.35633558898719964,0,0,0,0,2_s12
0.48062122544119446,0.8730499637980268,0.36315360457341944,0,0,0,0,2_s13
0.6396624870400812,0.6362683424890095,0.3699716201596392,0,0,0,0,2_s14
