0.6846454567333199,0.43207519542354605,0.4982042315094094,102,232,188,255,0
0.6163191043290365,0.6022010577436757,0.4664335950950003,102,232,188,255,1
0.5093960927411703,0.6793449048922207,0.45206372729247335,102,232,188,255,2
0.4142553745179121,0.6597525318366296,0.45336683939727335,102,232,188,255,3
0.28325578023068176,0.5750814360254535,0.4801051975746688,102,232,188,255,4
0.23274344895735355,0.4785317081879169,0.46873399215215783,102,232,188,255,5
0.2904412533148459,0.3374466962268083,0.429214946071727,102,232,188,255,6
0.39986755252492334,0.24208008565870875,0.4029973555482137,102,232,188,255,7
0.5017737619371101,0.22844628203953612,0.45301591625937054,102,232,188,255,8
0.6545438798994535,0.34323149009620196,0.40422779303568934,102,232,188,255,9
0.4436539708325461,0.7071763824505213,0.6616427545013776,102,232,188,255,10
0.410217099688814,0.7654760995542772,0.5839031420349537,102,232,188,255,11
0.46233553442386616,0.7372057478813315,0.524055028117277,102,232,188,255,12
0.4175762974499253,0.6237617791524267,0.5227601180547435,102,232,188,255,13
0.41902746362683363,0.6123810787056396,0.5943585582059139,102,232,188,255,14
0.6846454567333199,0.4796337861957052,0.26399313889376663,0,0,0,0,0_s0
0.7397233078621572,0.3719519136549529,0.27355277532705824,0,0,0,0,0_s1
0.5808706107868957,0.4411826586422927,0.28311241176034974,0,0,0,0,0_s2
0.781429540858562,0.5062777435060642,0.2926720481936413,0,0,0,0,0_s3
0.6608191636228307,0.29737655368779786,0.30223168462693284,0,0,0,0,0_s4
0.6043747621962076,0.5582635382957805,0.31179132106022434,0,0,0,0,0_s5
0.8398811884693889,0.39034460085944517,0.3213509574935159,0,0,0,0,0_s6
0.5331813954778685,0.353410511906527,0.3309105939268074,0,0,0,0,0_s7
0.7462365506007891,0.6007262478901252,0.34047023036009894,0,0,0,0,0_s8
0.7561921295365844,0.2587486633742556,0.3500298667933905,0,0,0,0,0_s9
0.5083117347017181,0.5145920484781453,0.35958950322668204,0,0,0,0,0_s10
0.8765758451998703,0.492276231222439,0.36914913965997354,0,0,0,0,0_s11
0.5808680265217177,0.2530005278292401,0.3787087760932651,0,0,0,0,0_s12
0.6390810168544693,0.6393302387482935,0.38826841252655664,0,0,0,0,0_s13
0.8620750272891587,0.3073353664610424,0.3978280489598482,0,0,0,0,0_s14
0.4654151239040664,0.4036661901693476,0.40738768539313974,0,0,0,0,0_s15
0.8294869341794096,0.6039324515998655,0.41694732182643124,0,0,0,0,0_s16
0.6940652103829097,0.20428708179557886,0.42650695825972285,0,0,0,0,0_s17
0.5218637407413937,0.5956529521328389,0.43606659469301434,0,0,0,0,0_s18
0.9175322119647181,0.4213063248257521,0.4456262311263059,0,0,0,0,0_s19
0.5041492017868622,0.2814525617530657,0.45518586755959745,0,0,0,0,0_s20
0.7162003158384853,0.6665990958692688,0.46474550399288894,0,0,0,0,0_s21
0.8204565865031267,0.23688086677516787,0.47430514042618055,0,0,0,0,0_s22
0.4519020077759664,0.48443474534736636,0.48386477685947205,0,0,0,0,0_s23
0.8919637083015425,0.5508731388609551,0.49342441329276354,0,0,0,0,0_s24
0.6120222879394996,0.20443582239548885,0.5029840497260551,0,0,0,0,0_s25
0.5845878759062546,0.6486381562913374,0.5125436861593466,0,0,0,0,0_s26
0.9040030884701942,0.3402725903154542,0.5221033225926383,0,0,0,0,0_s27
0.4619737334368808,0.35198479239286956,0.5316629590259297,0,0,0,0,0_s28
0.7940153367542483,0.6401720602911747,0.5412225954592212,0,0,0,0,0_s29
0.744069434876347,0.2066400602786041,0.5507822318925129,0,0,0,0,0_s30
0.49053717580991424,0.5568852303898136,0.5603418683258043,0,0,0,0,0_s31
0.9093342404606325,0.4706900492514139,0.569901504759096,0,0,0,0,0_s32
0.5470284343279256,0.2543801610711692,0.5794611411923875,0,0,0,0,0_s33
0.6663933411625813,0.6523837760307268,0.5890207776256791,0,0,0,0,0_s34
0.8438567965797059,0.2847896676160164,0.5985804140589706,0,0,0,0,0_s35
0.4724434314336705,0.4331103880352191,0.608140050492262,0,0,0,0,0_s36
0.8379405205074925,0.5711367466079318,0.6176996869255535,0,0,0,0,0_s37
0.6660824465683116,0.23178327501287557,0.6272593233588452,0,0,0,0,0_s38
0.5669460867799001,0.5871541136430144,0.6368189597921368,0,0,0,0,0_s39
0.8691302141552091,0.39851350028701027,0.6463785962254283,0,0,0,0,0_s40
