0.7887980228422034,0.3984894793766612,0.5006817470712219,102,232,188,255,0
0.6832101402905009,0.6613928678581286,0.45158510853754896,102,232,188,255,1
0.5179770495085879,0.7806068341490674,0.42937868509437993,102,232,188,255,2
0.37095168333358586,0.7503298310264304,0.43139244469125104,102,232,188,255,3
0.16851193220977748,0.6194836581305689,0.47271247017944307,102,232,188,255,4
0.09045288304024346,0.47028088402390456,0.45514001884296434,102,232,188,255,5
0.17961597715571528,0.25225566902909397,0.3940694033444812,102,232,188,255,6
0.34871751444686416,0.10488122093273733,0.35355414427422227,102,232,188,255,7
0.5061979080589284,0.08381227162374526,0.4308501468842451,102,232,188,255,8
0.7422806595187651,0.2611951793962398,0.3554555964130115,102,232,188,255,9
0.4163826982440186,0.8236161077347294,0.7532508798121321,102,232,188,255,10
0.3647111498737669,0.913709365544332,0.6331162497333715,102,232,188,255,11
0.44525218524210985,0.8700218794265866,0.5406301824852623,102,232,188,255,12
0.3760836596234058,0.6947116510176179,0.5386290978848611,102,232,188,255,13
0.3783262140472651,0.6771245265795786,0.6492734894489706,102,232,188,255,14
0.7887980228422034,0.41598816912106473,0.4145062070092128,0,0,0,0,0_s0
0.8090633463735342,0.3763677420206448,0.4180235759913356,0,0,0,0,0_s1
0.7506151456163123,0.4018404759187351,0.42154094497345845,0,0,0,0,0_s2
0.8244087218306877,0.42579153660877517,0.4250583139555813,0,0,0,0,0_s3
0.7800313856452126,0.3489285125259308,0.4285756829377041,0,0,0,0,0_s4
0.7592632541186735,0.44491917011035487,0.43209305191982683,0,0,0,0,0_s5
0.8459153987524486,0.3831351403335839,0.43561042090194974,0,0,0,0,0_s6
0.7330683939296486,0.3695456257351476,0.43912778988407253,0,0,0,0,0_s7
0.8114598264218882,0.46054288327834736,0.44264515886619543,0,0,0,0,0_s8
0.8151228783373243,0.3347157813010767,0.44616252784831817,0,0,0,0,0_s9
0.7239178604318146,0.4288506988081725,0.449679896830441,0,0,0,0,0_s10
0.8594168167503085,0.42063982552092166,0.4531972658125638,0,0,0,0,0_s11
0.7506141947627685,0.3326008145016423,0.45671463479468666,0,0,0,0,0_s12
0.7720330602166857,0.4747468209467092,0.4602320037768095,0,0,0,0,0_s13
0.8540813913405175,0.35259275429828435,0.4637493727589323,0,0,0,0,0_s14
0.7081344978206171,0.38803668082188647,0.46726674174105515,0,0,0,0,0_s15
0.8420909407945552,0.4617225726480952,0.470784110723178,0,0,0,0,0_s16
0.7922639234062583,0.31467720775291597,0.4743014797053008,0,0,0,0,0_s17
0.7289041803637624,0.4586762167729486,0.47781884868742364,0,0,0,0,0_s18
0.8744862867123079,0.394527185237392,0.4813362176695465,0,0,0,0,0_s19
0.7223862996591904,0.34306944500870357,0.4848535866516693,0,0,0,0,0_s20
0.8004083056627131,0.4847801138323292,0.4883709556337921,0,0,0,0,0_s21
0.8387683181157546,0.32666975256329567,0.4918883246159149,0,0,0,0,0_s22
0.7031624870278973,0.41775463219969017,0.49540569359803777,0,0,0,0,0_s23
0.8650786212292407,0.4421999493618518,0.4989230625801606,0,0,0,0,0_s24
0.7620770818230165,0.3147319353125001,0.5024404315622835,0,0,0,0,0_s25
0.7519828747261376,0.47817157257638887,0.5059578005444063,0,0,0,0,0_s26
0.8695083861752931,0.3647116638772393,0.509475169526529,0,0,0,0,0_s27
0.7068682739250621,0.36902104704122546,0.5129925385086519,0,0,0,0,0_s28
0.8290395347708794,0.4750565604440296,0.5165099074907747,0,0,0,0,0_s29
0.8106624586890235,0.3155429617582642,0.5200272764728975,0,0,0,0,0_s30
0.717377896014421,0.44441203602527823,0.5235446454550204,0,0,0,0,0_s31
0.8714699282047418,0.41269741396194987,0.5270620144371432,0,0,0,0,0_s32
0.7381632681212887,0.33310843623032715,0.530579383419266,0,0,0,0,0_s33
0.7820823464025575,0.4795497344742906,0.5340967524013888,0,0,0,0,0_s34
0.8473781824838055,0.3442972984667625,0.5376141213835117,0,0,0,0,0_s35
0.7107204906116567,0.39887036775125884,0.5411314903656345,0,0,0,0,0_s36
0.8452013501229418,0.4496557334654088,0.5446488593477573,0,0,0,0,0_s37
