0.7699356171061784,0.40449226417690587,0.500174220349723,102,232,188,255,0
0.6710743688081307,0.6506469984035127,0.4542053567322501,102,232,188,255,1
0.5163676996328502,0.7622662603610828,0.4334136267650189,102,232,188,255,2
0.37870880468890633,0.733918099084507,0.43529909678968165,102,232,188,255,3
0.18916578121321537,0.6114076776715862,0.47398676814694723,102,232,188,255,4
0.11607960072200135,0.4717100898305402,0.45753379615055995,102,232,188,255,5
0.19956242633937848,0.2675744978104717,0.4003537757106785,102,232,188,255,6
0.35789109684317316,0.12958875973198067,0.36241960192096057,102,232,188,255,7
0.5053389660371896,0.10986203940500253,0.4347913468769618,102,232,188,255,8
0.7263817121073062,0.2759445032761711,0.3641999192024218,102,232,188,255,9
0.4212455687280313,0.8025355637348746,0.7366530580808917,102,232,188,255,10
0.3728658337629448,0.886889295574642,0.6241717846014758,102,232,188,255,11
0.4482758818035685,0.8459849862142464,0.537577680833478,102,232,188,255,12
0.3835138407402653,0.6818431585623849,0.5357040783256448,102,232,188,255,13
0.38561352987467407,0.6653764482363557,0.6392997031536143,102,232,188,255,14
0.7699356171061784,0.4274297374727725,0.3872143829103858,0,0,0,0,0_s0
0.7964996241330854,0.3754948496691092,0.3918249885201547,0,0,0,0,0_s1
0.7198850853508888,0.4088847869783885,0.3964355941299235,0,0,0,0,0_s2
0.8166145095847848,0.4402800984565622,0.4010461997396924,0,0,0,0,0_s3
0.7584442134903828,0.33952720849212054,0.4056568053494613,0,0,0,0,0_s4
0.7312211202615091,0.4653528089888424,0.41026741095923014,0,0,0,0,0_s5
0.8448056961696828,0.38436562915905237,0.41487801656899903,0,0,0,0,0_s6
0.6968846119371138,0.3665523452641759,0.41948862217876787,0,0,0,0,0_s7
0.7996409563080145,0.48583254254647745,0.42409922778853676,0,0,0,0,0_s8
0.8044425246950739,0.32089700544873645,0.42870983339830565,0,0,0,0,0_s9
0.6848899928647557,0.4442900816199498,0.4333204390080745,0,0,0,0,0_s10
0.8625035020800533,0.43352717939623936,0.4379310446178434,0,0,0,0,0_s11
0.719883838961697,0.31812468390968024,0.44254165022761216,0,0,0,0,0_s12
0.7479599213171838,0.5044512189001401,0.4471522558373811,0,0,0,0,0_s13
