0.6933339189825455,0.42900037834994037,0.49820932700664083,102,232,188,255,0
0.6218253155710621,0.6070497310609467,0.46495899591848544,102,232,188,255,1
0.5099224411726501,0.6877864977295503,0.44991986179807647,102,232,188,255,2
0.4103506120274994,0.6672816239082122,0.4512836654173811,102,232,188,255,3
0.2732498053062039,0.5786670323527946,0.47926734350791084,102,232,188,255,4
0.22038489832212416,0.47762056997807784,0.4673665323237057,102,232,188,255,5
0.2807699366613672,0.32996462446621355,0.42600691492975107,102,232,188,255,6
0.39529268751304586,0.23015638220178256,0.39856825887421365,102,232,188,255,7
0.501945105761657,0.2158875939277528,0.4509163982852543,102,232,188,255,8
0.6618303827314533,0.3360188409737191,0.39985600310785724,102,232,188,255,9
0.44111842694433473,0.7169142064545274,0.6692598823419873,102,232,188,255,10
0.40612425743576136,0.7779291911958,0.5878996030118206,102,232,188,255,11
0.4606700710018677,0.7483421681081002,0.5252641059821834,102,232,188,255,12
0.4138262045704806,0.6296146276525466,0.5239088864093991,102,232,188,255,13
0.41534495777443753,0.6177038792200988,0.5988419727149092,102,232,188,255,14
0.6933339189825455,0.47403363380189645,0.2764347161067657,0,0,0,0,0_s0
0.7454871661532276,0.372069610164101,0.2854867410414545,0,0,0,0,0_s1
0.5950694609505283,0.43762424022200425,0.2945387659761432,0,0,0,0,0_s2
0.7849788208463556,0.49926281146102125,0.303590790910832,0,0,0,0,0_s3
0.670772789085779,0.30145416127682095,0.3126428158455208,0,0,0,0,0_s4
0.6173255546953543,0.5484881888035462,0.3216948407802096,0,0,0,0,0_s5
0.8403267177396131,0.38948565567511945,0.3307468657148983,0,0,0,0,0_s6
0.5499125170536127,0.3545127467706002,0.3397988906495871,0,0,0,0,0_s7
0.7516545592426191,0.5886961515984357,0.34885091558427594,0,0,0,0,0_s8
0.7610815023481377,0.26487739094328505,0.3579029405189647,0,0,0,0,0_s9
0.5263634217471238,0.5071356313582075,0.3669549654536535,0,0,0,0,0_s10
0.8750729081425671,0.48600477186933266,0.37600699038834223,0,0,0,0,0_s11
0.5950670139084265,0.2594344782713921,0.38505901532303105,0,0,0,0,0_s12
0.6501889260953557,0.6252502915246878,0.3941110402577198,0,0,0,0,0_s13
0.8613420757812,0.3108841665047779,0.40316306519240863,0,0,0,0,0_s14
0.4857445976669821,0.4020998758334274,0.4122150901270974,0,0,0,0,0_s15
0.830484392702782,0.5917321076338755,0.42126711506178616,0,0,0,0,0_s16
0.7022534888333158,0.21330768974461442,0.430319139996475,0,0,0,0,0_s17
0.5391958236320938,0.5838922450883431,0.43937116493116374,0,0,0,0,0_s18
0.9138545140934546,0.4188033289276221,0.44842318986585256,0,0,0,0,0_s19
0.522421917067561,0.2863757246585627,0.4574752148005413,0,0,0,0,0_s20
0.7232132322204236,0.6510711871541406,0.4665272397352301,0,0,0,0,0_s21
0.8219335515797922,0.2441707624576776,0.47557926466991884,0,0,0,0,0_s22
0.47294902066042127,0.47857966463209783,0.48463128960460766,0,0,0,0,0_s23
0.8896436840773956,0.5414902155617631,0.49368331453929637,0,0,0,0,0_s24
0.6245670009783819,0.21344853229951502,0.5027353394739852,0,0,0,0,0_s25
0.5985893413125161,0.6340639637053829,0.511787364408674,0,0,0,0,0_s26
0.9010437797029265,0.3420724416750821,0.5208393893433628,0,0,0,0,0_s27
0.482485943163085,0.3531627321881883,0.5298914142780515,0,0,0,0,0_s28
0.7968963178208124,0.6260474128012022,0.5389434392127403,0,0,0,0,0_s29
0.7496025161852399,0.21553572634911913,0.5479954641474292,0,0,0,0,0_s30
0.5095326822713651,0.5471830682982263,0.5570474890821179,0,0,0,0,0_s31
0.9060918504203447,0.4655648044281054,0.5660995140168067,0,0,0,0,0_s32
0.5630242856670936,0.2607408537380548,0.5751515389514955,0,0,0,0,0_s33
0.6760509808279341,0.6376106930724895,0.5842035638861843,0,0,0,0,0_s34
0.8440912232201578,0.2895356320140274,0.593255588820873,0,0,0,0,0_s35
0.49239970588690124,0.42998060279659783,0.6023076137555617,0,0,0,0,0_s36
0.8384890981916707,0.5606778367513723,0.6113596386902507,0,0,0,0,0_s37
0.6757565945676378,0.2393438500472392,0.6204116636249394,0,0,0,0,0_s38
0.5818843215998263,0.5758446903029051,0.6294636885596281,0,0,0,0,0_s39
0.86802263605941,0.3972207909831705,0.638515713494317,0,0,0,0,0_s40
0.5494420640688239,0.3384511035694749,0.6475677384290058,0,0,0,0,0_s41
0.7360496768814496,0.5848640040510069,0.6566197633636944,0,0,0,0,0_s42
0.7628294100284929,0.29358002198212374,0.6656717882983832,0,0,0,0,0_s43
0.5605511621622311,0.47822788874614525,0.6747238132330722,0,0,0,0,0_s44
0.8133005737376363,0.4778372887636316,0.6837758381677609,0,0,0,0,0_s45
0.6438785873290291,0.324646328522647,0.6928278631024496,0,0,0,0,0_s46
0.6642714123446616,0.5232640798147007,0.7018798880371384,0,0,0,0,0_s47
0.7599454905013588,0.389962293144976,0.7109319129718272,0,0,0,0,0_s48
0.6493043821477584,0.41954553923363275,0.7199839379065159,0,0,0,0,0_s49
0.6218253155710621,0.6520829865129029,0.24318438501861026,0,0,0,0,1_s0
0.6739785627417443,0.5501189628751074,0.25223640995329905,0,0,0,0,1_s1
0.5235608575390449,0.6156735929330107,0.2612884348879878,0,0,0,0,1_s2
0.7134702174348724,0.6773121641720277,0.2703404598226766,0,0,0,0,1_s3
0.5992641856742956,0.4795035139878273,0.2793924847573654,0,0,0,0,1_s4
0.5458169512838711,0.7265375415145525,0.28844450969205415,0,0,0,0,1_s5
0.76881811432813,0.5675350083861259,0.29749653462674297,0,0,0,0,1_s6
0.47840391364212936,0.5325620994816066,0.3065485595614317,0,0,0,0,1_s7
0.6801459558311357,0.7667455043094422,0.31560058449612055,0,0,0,0,1_s8
0.6895728989366543,0.44292674365429147,0.3246526094308093,0,0,0,0,1_s9
0.45485481833564056,0.685184984069214,0.3337046343654981,0,0,0,0,1_s10
0.8035643047310839,0.6640541245803392,0.3427566593001869,0,0,0,0,1_s11
0.5235584104969432,0.43748383098239857,0.3518086842348756,0,0,0,0,1_s12
0.5786803226838724,0.8032996442356942,0.3608607091695645,0,0,0,0,1_s13
0.7898334723697166,0.48893351921578443,0.3699127341042532,0,0,0,0,1_s14
0.41423599425549873,0.5801492285444338,0.378964759038942,0,0,0,0,1_s15
0.7589757892912986,0.7697814603448818,0.38801678397363076,0,0,0,0,1_s16
0.6307448854218324,0.39135704245562086,0.3970688089083196,0,0,0,0,1_s17
0.4676872202206105,0.7619415977993496,0.4061208338430083,0,0,0,0,1_s18
0.8423459106819714,0.5968526816386285,0.4151728587776971,0,0,0,0,1_s19
0.4509133136560777,0.46442507736956923,0.4242248837123859,0,0,0,0,1_s20
0.6517046288089401,0.8291205398651471,0.4332769086470747,0,0,0,0,1_s21
0.7504249481683087,0.422220115168684,0.4423289335817635,0,0,0,0,1_s22
0.401440417248938,0.6566290173431043,0.45138095851645227,0,0,0,0,1_s23
0.8181350806659121,0.7195395682727695,0.46043298345114103,0,0,0,0,1_s24
0.5530583975668986,0.39149788501052146,0.4694850083858298,0,0,0,0,1_s25
0.5270807379010326,0.8121133164163894,0.4785370333205186,0,0,0,0,1_s26
0.829535176291443,0.5201217943860885,0.4875890582552073,0,0,0,0,1_s27
